timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528215.6283855,-0.0063139650662413695,0.00036458946520656133,-0.0014726588418035255,7.027415672714264e-05,6.044078812483251e-05,0.00020948670107085452,0.9999999737618878,odom,base_link
1723528215.7284336,-0.00370940046074247,-0.003957781136937489,-0.0007620040510489393,5.660788046261579e-05,8.396342146439219e-05,0.0003857909161594039,0.9999999204555272,odom,base_link
1723528215.8284807,-0.0022868194365988103,-0.006340657893765608,-0.0012753987093800745,9.61529695674244e-05,6.022082403741927e-05,0.0005412695370158467,0.9999998470776619,odom,base_link
1723528215.9618778,-0.002242608134134753,-0.004058627816710601,-0.0009078079653134345,7.045127109129644e-05,0.00010866962640602233,0.0007789004122818957,0.9999996882707907,odom,base_link
1723528216.0952754,0.0011093955193098616,-0.0003875625907530703,-2.740903006859599e-07,6.572815622147391e-05,5.446820702197365e-05,0.0010639881983780207,0.9999994303209065,odom,base_link
1723528216.1953225,0.00791533838735587,0.0005251394589753004,-0.0013490071839694579,8.206686967886517e-05,8.608634330506786e-05,0.0008592862432006405,0.9999996237405906,odom,base_link
1723528216.3287168,0.018624445013789997,-6.641513860278486e-05,-0.0020509436322738587,0.00014796448011417668,0.00012101028387250154,0.0013579591108533627,0.9999990597045965,odom,base_link
1723528216.428762,0.02272751631091702,-0.006562163571360921,0.0010622599694425953,0.00011644601774460104,0.00013031495760469817,0.0018272001095969808,0.9999983153976293,odom,base_link
1723528216.5288086,0.02503925609800777,-0.010546632030987322,0.0004812277310697554,7.495240056303918e-05,6.305428664465878e-05,0.0018567081207727858,0.9999982715191307,odom,base_link
1723528216.6622033,0.026624162696741217,-0.007548047529773406,-0.0008089440560768839,8.010432056375994e-05,1.8781184356545673e-05,0.0022201272338034845,0.9999975321297702,odom,base_link
1723528216.7955985,0.03721248731985354,-0.0066491378484249105,-0.0011471585935078534,4.332493633883721e-05,3.285328781552812e-05,0.0031394873797832004,0.9999950703191509,odom,base_link
1723528216.9289937,0.04386904238639277,-0.008382433260979942,-0.00031130030688396044,3.697159713140107e-05,4.2454158771174285e-05,0.003386763916140991,0.9999942633140061,odom,base_link
1723528217.0623894,0.04821545443775531,-0.010008433081717357,0.00010629703900024421,5.1898745529377684e-05,4.875668737016244e-05,0.003872408894956852,0.9999924996612004,odom,base_link
1723528217.1958103,0.05750971608214995,-0.0102718502456572,-0.0006507912421081315,0.0001161115914870513,2.7441082874797587e-05,0.004136387484720888,0.9999914379951769,odom,base_link
1723528217.2958946,0.06059780689789139,-0.01364073363872082,-0.001928190951504565,3.798112850938467e-05,-5.549603268366925e-05,0.00478551535491948,0.9999885470946215,odom,base_link
1723528217.3959813,0.0630721173479314,-0.01999747954602485,-0.0026815081547469097,3.383670637352051e-05,-1.7004611960996677e-05,0.005358396322258758,0.9999856429743249,odom,base_link
1723528217.4960675,0.06998764641671487,-0.016071839382031564,-5.117892904706197e-05,6.294319683624264e-05,-3.612514695898408e-05,0.005522950967065416,0.9999847457565256,odom,base_link
1723528217.629518,0.08098551482703673,-0.01516888877354429,-0.0011584438228683276,5.276062287355748e-05,-6.405243414993566e-05,0.005691658060399039,0.9999837989398258,odom,base_link
1723528217.7629702,0.08627911802553975,-0.017517300483660278,-0.003763710872488385,2.537879744754817e-05,-9.336538113745185e-05,0.006374278520485847,0.9999796793996194,odom,base_link
1723528217.8964236,0.0992557183453254,-0.023712602242905882,-0.0022256636128984084,6.360109672251273e-05,-6.794181528864027e-05,0.007028442082366246,0.9999752958652054,odom,base_link
1723528218.0298786,0.09547854041953806,-0.02056047715447156,-0.0008824285215993325,3.9758730003548185e-05,-8.521614114703727e-05,0.007199358869831657,0.9999740798587312,odom,base_link
1723528218.1633193,0.10138276920347324,-0.01903614166154639,-0.0018611073723079155,3.967841728111489e-05,-6.151510018851963e-05,0.0075892688502694,0.9999711984051511,odom,base_link
