timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.2187629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,lvisam_map,base_link
1723528213.4201205,0.004129652990123794,0.0038315461575176646,0.0008097305859916539,-2.493168211132176e-05,-2.555370942914354e-05,-0.00016865621400592053,0.9999999851402502,lvisam_map,base_link
1723528213.6215644,0.003501514818472364,0.0012192433954513282,0.00012949466973924563,-4.273554967255402e-05,-1.5115462266849431e-05,-0.00012017804525028308,0.9999999917512165,lvisam_map,base_link
1723528213.823563,0.0027939354725407674,0.004089396663474054,0.0006085087419965212,-3.199063906671299e-05,-5.657383880453743e-06,-0.0002443063937224951,0.9999999696294891,lvisam_map,base_link
1723528214.02559,-0.0028761855704362025,0.0017283178067700846,-3.785366162025809e-05,-9.288582264841281e-05,4.052677517556424e-05,-9.720028936216282e-05,0.9999999901409541,lvisam_map,base_link
1723528214.2266083,-0.006383333391786197,0.002413439916442227,0.001811891302897062,-8.135570089647706e-05,-8.692287093548429e-06,-5.3712021224146935e-05,0.9999999952103564,lvisam_map,base_link
1723528214.4287896,-0.004177584783637381,0.0013741180433394832,-0.001004238537981589,6.096537710321763e-06,3.549641531226119e-06,-7.712125702355456e-05,0.9999999970012721,lvisam_map,base_link
1723528214.630425,-0.0018762394023561625,-0.0028590687983968926,0.001049931309853945,-2.6848614529139416e-05,-1.8237228904244492e-05,-1.5122168708992908e-05,0.9999999993589378,lvisam_map,base_link
1723528214.8319511,0.00010711678844696875,-0.0010775291284435599,1.2288988313807354e-05,-1.6461449968233992e-05,3.81997231553008e-06,7.755109971011095e-05,0.9999999968501277,lvisam_map,base_link
1723528215.033581,-0.0003435014848154988,-0.0008772105750055921,0.0005061227840654369,1.0811360804996102e-06,-1.675653895429527e-05,4.14473175757903e-05,0.9999999990000847,lvisam_map,base_link
1723528215.235477,-0.0007878748303322588,-0.0037056703015926843,0.0021209336957210227,-7.251350209610867e-05,-2.1507033957201395e-06,3.5288342161756046e-05,0.9999999967459497,lvisam_map,base_link
1723528215.4375358,-0.003423885919561879,-0.004367346911514438,0.0025511326163564804,-4.9189766603623354e-05,-3.26017188517951e-05,6.420773357945317e-05,0.9999999961974309,lvisam_map,base_link
1723528215.6388857,0.0032563667497708198,-0.006866824441454861,0.0015468353475026502,-3.988899850217337e-06,-2.827210178703446e-05,0.00012347066418294997,0.999999991969886,lvisam_map,base_link
1723528215.8406963,0.007002580259740409,-0.004433403091383907,0.0024200144511654924,-5.049474282909856e-05,-3.9543043392874496e-05,0.0005210637758013448,0.9999998621895756,lvisam_map,base_link
1723528216.0428762,0.01228888375340501,-0.008481166201699149,-0.0011058625190419834,9.295453678502206e-06,-4.128726700102731e-05,0.000867264005004351,0.9999996230309799,lvisam_map,base_link
1723528216.244563,0.023750334215541024,-0.009717967664179834,0.0007844495186131096,-6.362868231416854e-05,-3.448486202523398e-05,0.0013199044333438404,0.9999991263068543,lvisam_map,base_link
1723528216.446322,0.03015807164727984,-0.010577658779454654,0.0018163458245873353,-1.9182102114235965e-05,-5.1592977018930234e-05,0.0018112529257121959,0.9999983581651776,lvisam_map,base_link
1723528216.6479208,0.044676369740376524,-0.00977729513767305,-0.0001582450499835646,-1.3271424844976773e-05,-4.210049911500458e-05,0.0023191833464889606,0.9999973097163926,lvisam_map,base_link
1723528216.8491592,0.054675407267601284,-0.00891057585017891,0.002706116197422821,-2.9616276193662324e-05,-5.7232009058066766e-05,0.0029740181169301684,0.9999955755220188,lvisam_map,base_link
1723528217.0512474,0.060948689684626724,-0.013471368004587467,-0.0010446082418588605,-2.075491669566177e-05,-6.080207605227817e-05,0.0035104580497744738,0.999993836259315,lvisam_map,base_link
1723528217.2529235,0.07490896325045239,-0.01614141912699121,-0.0027504368634411955,3.037837243667974e-05,-9.287617194403827e-05,0.0043397525692377825,0.9999905784550218,lvisam_map,base_link
1723528217.4548292,0.08161941859493806,-0.015623873579775642,-0.0015389449622524544,-3.416430353400411e-05,-7.412306737446863e-05,0.004935130737009803,0.9999878188373996,lvisam_map,base_link
1723528217.6563978,0.08699233319000327,-0.01890124165526257,-0.00010180622215909111,-4.1586083891467515e-05,-7.69452646105113e-05,0.005695617117325193,0.9999837760162296,lvisam_map,base_link
1723528217.857799,0.10231531964496136,-0.018381586896188733,0.0001698688702667713,-3.8996584783365575e-05,-9.360911901061929e-05,0.006384887639437711,0.999979611255365,lvisam_map,base_link
1723528218.059671,0.10909063911148022,-0.022330372331541053,0.0004527998371876712,-5.69700466988989e-05,-7.997791056177577e-05,0.007097376712854656,0.9999748084835656,lvisam_map,base_link
1723528218.261427,0.12087697291639139,-0.024573814918394003,-0.00033453642262063843,-3.557831057131922e-05,-0.00010227730988819064,0.007538655305391436,0.999971578070958,lvisam_map,base_link
1723528218.4632034,0.12967852309782052,-0.030661450052738345,-0.0010910140481555542,-1.3875229593670588e-05,-8.734280833535504e-05,0.00829506710772751,0.9999655914282202,lvisam_map,base_link
1723528218.6645637,0.1388883060368078,-0.03306314807989701,-0.003348056506856235,5.2977550388763675e-06,-6.955666760039769e-05,0.009180163027302027,0.9999578589823653,lvisam_map,base_link
1723528218.8662167,0.16986293912180916,-0.03393052029279812,-0.0031822178810177516,1.334847553395434e-05,-0.00015592482529124715,0.011058982095657352,0.9999388353415798,lvisam_map,base_link
1723528219.0683289,0.2183154239112475,-0.04035366013215736,-0.0029531834136796867,9.851729353010388e-06,-0.00021845128422655257,0.013742522123237072,0.99990554317279,lvisam_map,base_link
1723528219.269926,0.2902025690988588,-0.0464385463177241,-0.0026943639426402852,-2.1225284032042665e-05,-0.00027699149442219424,0.017655795574760803,0.9998440856992763,lvisam_map,base_link
1723528219.4721296,0.3654209248172149,-0.055857635173479726,-0.0018600787824484318,-3.1829769734124844e-05,-0.0002801460385574974,0.021771806609778944,0.9997629263690514,lvisam_map,base_link
1723528219.6735668,0.4595834956647443,-0.06924545288824846,-0.005760405052619402,1.2667940506875704e-05,-0.0003324501541116029,0.02645552013962551,0.9996499361129175,lvisam_map,base_link
1723528219.875476,0.575217209680188,-0.08945934305315202,-0.005102762101802508,-3.7663029275711475e-05,-0.00041179306598975064,0.03161649499143869,0.9994999881202717,lvisam_map,base_link
1723528220.0771737,0.6918755204751429,-0.0995954253140019,-0.0074020078621405555,1.466934026099785e-05,-0.00045059798691369525,0.03704074131994243,0.9993136545793486,lvisam_map,base_link
1723528220.2786257,0.8164538546101431,-0.10537856370897969,-0.0034767898760642846,-6.465388817474181e-05,-0.0005524821180543057,0.04236962212600577,0.9991018495149949,lvisam_map,base_link
1723528220.4804454,0.9426771896924719,-0.11684868691431596,-0.004472661481345296,1.00259798818895e-05,-0.0004961550927081226,0.04664339877868571,0.9989114811032939,lvisam_map,base_link
1723528220.6820433,1.0854604555393434,-0.12713816327919186,-0.0008837534246458507,-0.00013018247738186923,-0.0006106427353856588,0.050400193434411364,0.9987289074967973,lvisam_map,base_link
1723528220.8839364,1.2265497831947718,-0.1442919126967006,0.0009248869094244175,-0.00026052450305976674,-0.000737910282794429,0.05324192556783011,0.9985813361851039,lvisam_map,base_link
1723528221.0857654,1.3910492612139,-0.16502974153929,-0.003656738161752913,-0.00023655325514125087,-0.0009152512230318972,0.055609951116784385,0.9984521218839415,lvisam_map,base_link
1723528221.2873702,1.55806064297258,-0.18441696630810656,-0.0016102121048067256,-0.00025865384069949257,-0.0009905348855530735,0.057794348325588045,0.9983279848028161,lvisam_map,base_link
1723528221.4892945,1.73402794359192,-0.1992764417183569,-0.0012626870413210284,-0.0001630247983482535,-0.00098325225325566,0.06011816633127377,0.9981907697003048,lvisam_map,base_link
1723528221.691069,1.9196768950348446,-0.2109583076270729,-0.00535835249278406,-5.084317047024472e-06,-0.0010514164063085544,0.06229921426746615,0.9980569635042614,lvisam_map,base_link
1723528221.8920772,2.1280655571908387,-0.2185513322409387,-0.006221167966821199,-0.0001833319410339662,-0.0012865451334867902,0.06434777375142828,0.9979266882914065,lvisam_map,base_link
1723528222.0937858,2.332808808994725,-0.2409858811852961,-0.005026132233249644,-8.323801872736096e-05,-0.001431338673457884,0.06577019585209691,0.9978337665556378,lvisam_map,base_link
1723528222.2956777,2.566009183576618,-0.24171289268804233,-0.015515662389286693,0.0005712339488996687,-0.001753075338384991,0.0663260366768268,0.9977963004929302,lvisam_map,base_link
1723528222.4978886,2.813881194554903,-0.2491818047778519,-0.01672182195764721,-0.00023591862051851447,-0.002000505037370054,0.06602967068471478,0.9978156267123041,lvisam_map,base_link
1723528222.6990762,3.074124580793173,-0.2752040867961795,-0.015232346182409609,-0.00016748639450865386,-0.0020842239475833938,0.06538824886078484,0.9978577077267902,lvisam_map,base_link
1723528222.9011688,3.350902317165707,-0.2898167913167365,-0.014680881096358553,-0.00019444956835556129,-0.002029296604117923,0.06472905805503576,0.9979007932595132,lvisam_map,base_link
1723528223.102804,3.5958323375098593,-0.33048022245509856,-0.006657209742295403,-0.000633742707499552,-0.0022682748453879535,0.06398485405390242,0.9979480907096858,lvisam_map,base_link
1723528223.3041267,3.8475653617681886,-0.3495869432423798,-0.0035787090278673883,-0.0003442382821317533,-0.002074084852782351,0.06360478190170202,0.9979729512322794,lvisam_map,base_link
1723528223.5062027,4.115222418194139,-0.3716892904333943,-0.008355525116523266,0.00023177569766178144,-0.0024854847946794733,0.06290474435639883,0.9980164135838737,lvisam_map,base_link
1723528223.707798,4.419663809026959,-0.37359036106590743,-0.019540679645496647,0.0004411710120418751,-0.0030661813755408604,0.06250601678481746,0.9980397796508949,lvisam_map,base_link
1723528223.9096665,4.713757338758205,-0.40666509017076696,-0.009148609229950519,-0.0006828217023355731,-0.0021864092754129423,0.06127153914090252,0.9981185059201678,lvisam_map,base_link
1723528224.1113346,5.046186420887127,-0.4403552878152135,-0.02225053633937399,-0.0005023553761270562,-0.0028876260745363813,0.06072285433720012,0.9981503615266955,lvisam_map,base_link
1723528224.313096,5.385101450985143,-0.4735943193879303,-0.021449141721785178,-0.0004969440124527944,-0.0034818185993105203,0.05977000994253627,0.9982059786924536,lvisam_map,base_link
1723528224.5150003,5.72732210770077,-0.5089664022133146,-0.024466280261600554,-0.0005651950553572345,-0.0034177049629530794,0.05908977085048336,0.9982466623175722,lvisam_map,base_link
1723528224.7168612,6.0634936913154585,-0.5381629190912716,-0.024524086295029834,-0.0003198686721273261,-0.003896652539722165,0.05856234705881671,0.9982760967237371,lvisam_map,base_link
1723528224.9183235,6.427303494727077,-0.5634001705242608,-0.03265043583301094,-0.00014405792830654747,-0.004811587946125206,0.05787146351840933,0.9983124368548092,lvisam_map,base_link
1723528225.1202328,6.796256120895663,-0.6011613161387246,-0.029161296552995264,-0.0010032470398698716,-0.005538253567899232,0.05817931033449237,0.9982902829797541,lvisam_map,base_link
1723528225.3212004,7.169255027367291,-0.649043526815784,-0.029087149031294834,-0.0008286561213908862,-0.005505114163288349,0.058205019613074595,0.9982891278276667,lvisam_map,base_link
1723528225.5234652,7.545589236186401,-0.6898655686960284,-0.029152427335826986,-0.0007064377936700134,-0.005852884220404833,0.05945218798523607,0.9982137456655836,lvisam_map,base_link
1723528225.7252207,7.928230252085284,-0.7260357229214126,-0.02336641714415283,-0.0007955186053637948,-0.005830438916605961,0.06137799631403932,0.9980972471160624,lvisam_map,base_link
1723528225.9266717,8.272900823396679,-0.74645178090769,-0.026599666341685868,-0.0003152265621273887,-0.005280521624420673,0.0648401385016585,0.997881642862857,lvisam_map,base_link
1723528226.1286287,8.614024988324786,-0.7644704352897707,-0.02731025369462947,-0.0009789937630893142,-0.006646489567784419,0.06821075813861793,0.9976483138971329,lvisam_map,base_link
